Cod_sede,Depto,Ciudad,CG,Sede,Juez,comunidad con,Oficina,Categ,Turno,Secc,Comp,Variable,Valor
247,6,San Jorge,1,0,0,4a. Durazno,-1,5,0,5,15,AIPAZ117,1
247,6,San Jorge,1,0,0,4a. Durazno,-1,5,0,5,15,SENDEFPAZ_ANT,0
247,6,San Jorge,1,0,0,4a. Durazno,-1,5,0,5,15,SENDEFPAZ,1
247,6,San Jorge,1,0,0,4a. Durazno,-1,5,0,5,15,DECTR,19
247,6,San Jorge,1,0,0,4a. Durazno,-1,5,0,5,15,AUDR_ANT,1
247,6,San Jorge,1,0,0,4a. Durazno,-1,5,0,5,15,AUDR,2
247,6,San Jorge,1,0,0,4a. Durazno,-1,5,0,5,15,AUDS,0
247,6,San Jorge,1,0,0,4a. Durazno,-1,5,0,5,15,EXPTR_CGPPAZ_ANT,1
247,6,San Jorge,1,0,0,4a. Durazno,-1,5,0,5,15,EXPTR_CGPPAZ,0
247,6,San Jorge,1,0,0,4a. Durazno,-1,5,0,5,15,EXPTR_OTRPAZ,0
247,6,San Jorge,1,0,0,4a. Durazno,-1,5,0,5,15,AARCHPAZ,7
247,6,San Jorge,1,0,0,4a. Durazno,-1,5,0,5,15,AAPELPAZ,0
247,6,San Jorge,1,0,0,4a. Durazno,-1,5,0,5,15,OFILIB,7
247,6,San Jorge,1,0,0,4a. Durazno,-1,5,0,5,15,EXREC,25
247,6,San Jorge,1,0,0,4a. Durazno,-1,5,0,5,15,EXCUM,22
247,6,San Jorge,1,0,0,4a. Durazno,-1,5,0,5,15,DILALGUA,22
247,6,San Jorge,1,0,0,4a. Durazno,-1,5,0,5,15,CEDULON,38
247,6,San Jorge,1,0,0,4a. Durazno,-1,5,0,5,15,PROV,4
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,AIPENPAZ,10
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,AIPENPAZREMLTDO,8
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,AIPEN,18
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,AIPAZVD,4
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,AIPAZCGP_ANT,0
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,AIPAZCGP,2
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,AIPAZADO,0
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,AIPAZ117,1
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,SENDEFPAZ_ANT,0
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,SENDEFPAZ,0
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,DECTR,19
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,AUDR_ANT,3
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,AUDR,2
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,AUDS,1
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,EXPTR_CGPPAZ_ANT,3
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,EXPTR_CGPPAZ,3
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,EXPTR_OTRPAZ,0
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,AARCHPAZ,0
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,AAPELPAZ,0
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,OFILIB,14
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,EXREC,21
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,EXCUM,20
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,DILALGUA,24
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,CEDULON,24
257,7,Pblo. Andresito,,,1,,-1,5,0,3,15,PROV,18
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,AIPENPAZ,0
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,AIPENPAZREMLTDO,0
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,AIPEN,0
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,AIPAZVD,0
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,AIPAZCGP_ANT,1
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,AIPAZCGP,0
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,AIPAZADO,0
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,AIPAZ117,0
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,SENDEFPAZ_ANT,0
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,SENDEFPAZ,0
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,DECTR,15
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,AUDR_ANT,0
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,AUDR,0
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,AUDS,0
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,AUDRFAL,0
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,EXPTR_CGPPAZ_ANT,10
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,EXPTR_CGPPAZ,1
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,EXPTR_OTRPAZ,0
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,AARCHPAZ,13
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,AAPELPAZ,0
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,OFILIB,0
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,EXREC,3
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,EXCUM,1
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,DILALGUA,1
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,CEDULON,0
256,7,Puntas de Chamanga,1,0,0,Paz Dptal. Flores,-1,5,0,2,15,PROV,0
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,AIPENPAZ,0
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,AIPENPAZREMLTDO,0
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,AIPEN,0
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,AIPAZVD,0
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,AIPAZCGP_ANT,25
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,AIPAZCGP,17
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,AIPAZADO,0
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,AIPAZ117,0
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,SENDEFPAZ_ANT,0
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,SENDEFPAZ,3
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,DECTR,37
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,AUDR_ANT,5
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,AUDR,1
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,AUDS,0
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,EXPTR_CGPPAZ_ANT,9
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,EXPTR_CGPPAZ,11
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,EXPTR_OTRPAZ,0
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,AARCHPAZ,6
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,AAPELPAZ,0
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,OFILIB,29
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,EXREC,58
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,EXCUM,58
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,DILALGUA,46
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,CEDULON,58
267,8,Mendoza Grande,1,0,0,Paz Dptal Florida,-1,5,0,5,15,PROV,0
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,AIPENPAZ,5
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,AIPENPAZREMLTDO,30
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,AIPEN,35
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,AIPAZVD,7
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,AIPAZCGP_ANT,6
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,AIPAZCGP,5
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,AIPAZADO,0
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,AIPAZ117,3
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,SENDEFPAZ_ANT,0
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,SENDEFPAZ,2
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,DECTR,68
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,AUDR_ANT,1
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,AUDR,12
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,AUDS,3
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,EXPTR_CGPPAZ_ANT,6
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,EXPTR_CGPPAZ,5
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,AARCHPAZ,12
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,OFILIB,14
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,EXREC,36
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,EXCUM,35
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,DILALGUA,7
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,CEDULON,72
269,8,Capilla del Sauce,1,0,0,9a. Secc. Durazno,-1,5,0,7,15,PROV,69
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,AIPENPAZ,3
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,AIPENPAZREMLTDO,6
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,AIPEN,9
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,AIPAZVD,5
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,AIPAZCGP_ANT,5
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,AIPAZCGP,11
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,AIPAZADO,0
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,AIPAZ117,4
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,SENDEFPAZ_ANT,2
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,SENDEFPAZ,0
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,DECTR,84
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,AUDR_ANT,6
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,AUDR,2
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,AUDS,2
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,EXPTR_CGPPAZ_ANT,4
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,EXPTR_CGPPAZ,6
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,EXPTR_OTRPAZ,0
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,AARCHPAZ,7
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,AAPELPAZ,0
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,OFILIB,44
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,EXREC,64
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,EXCUM,57
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,DILALGUA,11
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,CEDULON,105
271,8,Alejandro Gallinal,,,1,,-1,5,0,9,15,PROV,13
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,AIPENPAZ,0
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,AIPENPAZREMLTDO,0
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,AIPEN,0
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,AIPAZVD,0
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,AIPAZCGP_ANT,1
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,AIPAZCGP,1
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,AIPAZADO,0
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,AIPAZ117,0
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,SENDEFPAZ_ANT,0
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,SENDEFPAZ,1
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,DECTR,17
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,AUDR_ANT,0
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,AUDR,3
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,AUDS,0
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,EXPTR_CGPPAZ_ANT,5
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,EXPTR_CGPPAZ,2
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,EXPTR_OTRPAZ,0
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,AARCHPAZ,0
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,AAPELPAZ,0
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,OFILIB,0
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,EXREC,21
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,EXCUM,20
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,DILALGUA,5
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,CEDULON,24
277,9,Ortiz,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,3,15,PROV,0
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,AIPENPAZ,0
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,AIPENPAZREMLTDO,0
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,AIPEN,0
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,AIPAZVD,0
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,AIPAZCGP_ANT,0
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,AIPAZCGP,5
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,AIPAZADO,0
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,AIPAZ117,0
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,SENDEFPAZ_ANT,0
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,SENDEFPAZ,0
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,DECTR,13
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,AUDR_ANT,0
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,AUDR,0
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,AUDS,0
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,EXPTR_CGPPAZ_ANT,0
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,EXPTR_CGPPAZ,7
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,EXPTR_OTRPAZ,0
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,AARCHPAZ,1
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,AAPELPAZ,0
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,OFILIB,0
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,EXREC,5
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,EXCUM,4
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,DILALGUA,0
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,CEDULON,4
279,9,Paraje Polanco,1,0,0,Paz Dptal. Lavalleja ,-1,5,0,5,15,PROV,0
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,AIPENPAZ,24
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,AIPENPAZREMLTDO,22
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,AIPEN,46
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,AIPAZVD,5
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,AIPAZCGP_ANT,0
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,AIPAZCGP,1
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,AIPAZADO,0
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,AIPAZ117,0
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,SENDEFPAZ_ANT,0
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,SENDEFPAZ,0
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,DECTR,115
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,AUDR_ANT,3
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,AUDR,0
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,AUDS,0
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,EXPTR_CGPPAZ_ANT,2
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,EXPTR_CGPPAZ,0
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,EXPTR_OTRPAZ,2
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,AARCHPAZ,1
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,AAPELPAZ,0
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,OFILIB,36
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,EXREC,6
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,EXCUM,4
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,DILALGUA,2
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,CEDULON,2
280,9,Pblo. Zapicán,1,0,0,4a.Lavalleja y 4a.Florida,-1,5,0,6,15,PROV,22
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,AIPENPAZ,0
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,AIPENPAZREMLTDO,0
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,AIPEN,0
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,AIPAZVD,0
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,AIPAZCGP_ANT,2
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,AIPAZCGP,1
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,AIPAZADO,0
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,AIPAZ117,0
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,SENDEFPAZ_ANT,0
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,SENDEFPAZ,0
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,DECTR,9
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,AUDR_ANT,1
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,AUDR,0
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,AUDS,0
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,EXPTR_CGPPAZ_ANT,2
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,EXPTR_CGPPAZ,3
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,EXPTR_OTRPAZ,0
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,AARCHPAZ,1
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,AAPELPAZ,0
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,OFILIB,13
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,EXREC,33
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,EXCUM,27
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,DILALGUA,3
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,CEDULON,22
325,12,Colonia El Ombú,1,0,0,Paz Dptal. Young,-1,5,0,7,15,PROV,0
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,AIPENPAZ,8
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,AIPENPAZREMLTDO,13
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,AIPEN,21
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,AIPAZVD,1
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,AIPAZCGP_ANT,22
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,AIPAZCGP,17
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,AIPAZADO,0
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,AIPAZ117,1
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,SENDEFPAZ_ANT,0
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,SENDEFPAZ,0
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,DECTR,25
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,AUDR_ANT,62
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,AUDR,70
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,AUDS,0
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,EXPTR_CGPPAZ_ANT,6
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,EXPTR_CGPPAZ,4
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,EXPTR_OTRPAZ,0
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,AARCHPAZ,8
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,AAPELPAZ,0
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,OFILIB,31
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,EXREC,38
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,EXCUM,38
326,12,Pblo. Grecco,1,0,0,6a. Río Negro (Sarandí de Navarro),-1,5,0,8,15,DILALGUA,7
