Cod_sede,Depto,Ciudad,CG,Sede,Juez,comunidad con,Oficina,Categ,Turno,Secc,Comp,Variable,Valor
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR_ANT,580
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR,484
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,SUMTR_ANT,395
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,SUMTR,330
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,CUMTR_ANT,46
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,CUMTR,50
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRPE,425
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,CUMSENT,55
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,INDTR_ANT,2
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,INDTR,34
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,INFRTR_ANT,7
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,INFRTR,8
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRADOL,0
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,ADUATR_ANT,22
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,ADUATR,10
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN_ANT,412
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN,606
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ_ANT,1
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ,1
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AIPEN_ANT,413
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AIPEN,607
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,PRESINI_ANT,293
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,PRESINI,522
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,SUMINICPRE,5
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,SUMINISPRE,110
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,SUMINI_ANT,108
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,SUMINI,115
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AIPEN2,632
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AICHEQPEN,-25
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,CUMINI,4
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL_ANT,46
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL,42
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ_ANT,0
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ,0
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AIADOL_ANT,46
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AIADOL,42
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,INDINI_ANT,28
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,INDINI,47
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,INFRINICIND,47
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,INFRINISIND,5
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,INFRINI_ANT,18
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,INFRINI,52
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AIADUA_ANT,6
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AIADUA,1
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AARCHPEN,165
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AREMTPEN,16
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AARCHADOL,44
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AREMTADOL,0
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AARCHADUA,5
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,AREMTADUA,0
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN_ANT,203
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN,123
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL_ANT,10
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL,2
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU_ANT,1
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU,2
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,EXREC,174
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,EXCUM,153
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,PROVPRES,1178
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,PROVSUM,2256
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,PROVADOL,92
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,OFILIB,5059
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,DILALGUA,8
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS_ANT,68
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS,100
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS_ANT,11
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS,15
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,ADOLCSENT,0
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,ADOLSSENT,0
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,COMDNA,0
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN_ANT,10
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN,15
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,PENLIB,510
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,INIMP,3
155,2,Artigas,-1,-1,1,-1,-1,1,1,-1,16,PROFUG,2
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,PRESUMTR_ANT,965
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,PRESUMTR,1505
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,SUMTR_ANT,537
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,SUMTR,489
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,CUMTR_ANT,65
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,CUMTR,142
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,EXPEJECTRPE,573
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,CUMSENT,133
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,INDTR_ANT,54
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,INDTR,5
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,INFRTR_ANT,46
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,INFRTR,7
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,EXPEJECTRADOL,2
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,AIJDOPEN_ANT,215
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,AIJDOPEN,958
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,AIPENPAZ_ANT,315
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,AIPENPAZ,4
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,AIPEN_ANT,530
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,AIPEN,962
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,PRESINI_ANT,215
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,PRESINI,911
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,SUMINICPRE,191
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,SUMINISPRE,0
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,SUMINI_ANT,122
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,SUMINI,191
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,AIPEN2,911
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,AICHEQPEN,51
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,CUMINI,33
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,AIJDOADOL_ANT,30
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,AIJDOADOL,46
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,AIADOLPAZ_ANT,3
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,AIADOLPAZ,4
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,AIADOL_ANT,33
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,AIADOL,50
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,INDINI_ANT,21
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,INDINI,17
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,INFRINICIND,12
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,INFRINISIND,0
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,INFRINI_ANT,21
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,INFRINI,12
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,AARCHPEN,994
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,AREMTPEN,12
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,AARCHADOL,41
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,AREMTADOL,0
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,SENDEFPEN_ANT,106
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,SENDEFPEN,168
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,SENDEFADOL_ANT,14
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,SENDEFADOL,26
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,EXREC,1478
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,EXCUM,849
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,PROVPRES,4789
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,PROVSUM,3287
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,PROVADOL,406
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,OFILIB,5372
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,DILALGUA,0
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,PRESOSS_ANT,4
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,PRESOSS,197
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,PRESOCS_ANT,60
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,PRESOCS,35
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,ADOLCSENT,9
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,ADOLSSENT,1
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,PRESOPEN_ANT,74
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,PRESOPEN,133
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,PENLIB,229
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,INIMP,4
167,3,Canelones,-1,-1,1,-1,-1,1,1,-1,17,PROFUG,1
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,PRESUMTR_ANT,590
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,PRESUMTR,545
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,SUMTR_ANT,301
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,SUMTR,285
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,CUMTR_ANT,15
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,CUMTR,140
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,EXPEJECTRPE,461
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,INDTR_ANT,49
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,INFRTR_ANT,33
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,INFRTR,5
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,EXPEJECTRADOL,6
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,AIJDOPEN_ANT,818
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,AIJDOPEN,863
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,AIPENPAZ_ANT,85
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,AIPENPAZ,1
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,AIPEN_ANT,903
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,AIPEN,864
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,PRESINI_ANT,635
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,PRESINI,844
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,SUMINICPRE,155
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,SUMINI_ANT,166
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,SUMINI,155
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,AIPEN2,844
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,AICHEQPEN,20
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,AIJDOADOL_ANT,43
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,AIJDOADOL,67
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,AIADOLPAZ_ANT,0
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,AIADOLPAZ,1
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,AIADOL_ANT,43
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,AIADOL,68
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,INDINI_ANT,15
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,INFRINICIND,5
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,INFRINI_ANT,23
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,INFRINI,5
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,AARCHPEN,944
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,AARCHADOL,68
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,SENDEFPEN_ANT,179
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,SENDEFPEN,219
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,SENDEFADOL_ANT,20
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,SENDEFADOL,15
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,EXREC,184
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,EXCUM,157
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,PROVPRES,2027
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,PROVSUM,1639
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,PROVADOL,285
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,OFILIB,2906
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,PRESOSS_ANT,106
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,PRESOSS,102
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,PRESOCS_ANT,58
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,PRESOCS,8
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,ADOLCSENT,0
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,ADOLSSENT,0
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,PRESOPEN_ANT,41
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,PRESOPEN,43
169,3,Las Piedras,-1,-1,1,-1,-1,1,1,-1,17,INIMP,16
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,PRESUMTR_ANT,579
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,PRESUMTR,685
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,SUMTR_ANT,219
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,SUMTR,322
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,CUMTR_ANT,16
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,CUMTR,182
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,EXPEJECTRPE,548
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,INDTR_ANT,35
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,INFRTR_ANT,23
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,INFRTR,9
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,EXPEJECTRADOL,5
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,AIJDOPEN_ANT,839
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,AIJDOPEN,1079
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,AIPENPAZ_ANT,54
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,AIPENPAZ,2
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,AIPEN_ANT,893
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,AIPEN,1081
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,PRESINI_ANT,656
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,PRESINI,1064
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,SUMINICPRE,161
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,SUMINI_ANT,220
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,SUMINI,161
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,AIPEN2,1064
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,AICHEQPEN,17
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,AIJDOADOL_ANT,35
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,AIJDOADOL,65
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,AIADOLPAZ_ANT,0
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,AIADOLPAZ,2
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,AIADOL_ANT,35
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,AIADOL,67
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,INDINI_ANT,18
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,INFRINICIND,9
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,INFRINI_ANT,29
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,INFRINI,9
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,AARCHPEN,946
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,AARCHADOL,60
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,SENDEFPEN_ANT,164
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,SENDEFPEN,168
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,SENDEFADOL_ANT,13
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,SENDEFADOL,29
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,EXREC,149
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,EXCUM,134
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,PROVPRES,2646
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,PROVSUM,1663
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,PROVADOL,276
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,OFILIB,3204
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,PRESOSS_ANT,184
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,PRESOSS,154
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,PRESOCS_ANT,22
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,PRESOCS,15
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,ADOLCSENT,0
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,ADOLSSENT,1
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,PRESOPEN_ANT,54
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,PRESOPEN,50
170,3,Las Piedras,-1,-1,1,-1,-1,1,2,-1,17,INIMP,14
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,PRESUMTR_ANT,142
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,PRESUMTR,364
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,SUMTR_ANT,101
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,SUMTR,185
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,CUMTR_ANT,14
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,CUMTR,157
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,EXPEJECTRPE,269
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,INDTR_ANT,20
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,INDTR,2
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,INFRTR_ANT,20
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,INFRTR,26
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,EXPEJECTRADOL,7
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,AIJDOPEN_ANT,173
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,AIJDOPEN,559
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,AIPENPAZ_ANT,27
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,AIPENPAZ,6
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,AIPEN_ANT,200
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,AIPEN,565
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,PRESINI_ANT,85
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,PRESINI,527
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,SUMINICPRE,17
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,SUMINISPRE,115
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,SUMINI_ANT,101
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,SUMINI,132
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,AIPEN2,642
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,AICHEQPEN,-77
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,CUMINI,22
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,AIJDOADOL_ANT,18
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,AIJDOADOL,22
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,AIADOLPAZ_ANT,2
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,AIADOLPAZ,6
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,AIADOL_ANT,20
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,AIADOL,28
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,INDINI_ANT,20
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,INDINI,2
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,INFRINICIND,3
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,INFRINISIND,25
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,INFRINI_ANT,20
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,INFRINI,28
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,AARCHPEN,642
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,AREMTPEN,18
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,AARCHADOL,27
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,AREMTADOL,0
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,SENDEFPEN_ANT,109
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,SENDEFPEN,184
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,SENDEFADOL_ANT,11
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,SENDEFADOL,9
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,EXREC,106
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,EXCUM,97
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,PROVPRES,1109
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,PROVSUM,1322
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,PROVADOL,180
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,OFILIB,3036
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,DILALGUA,0
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,PRESOSS_ANT,126
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,PRESOSS,54
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,PRESOCS_ANT,10
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,PRESOCS,13
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,ADOLCSENT,5
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,ADOLSSENT,0
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,PRESOPEN_ANT,28
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,PRESOPEN,43
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,PENLIB,447
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,INIMP,6
173,3,Pando,-1,-1,1,-1,-1,1,1,-1,17,PROFUG,2
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,PRESUMTR_ANT,186
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,PRESUMTR,226
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,SUMTR_ANT,94
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,SUMTR,117
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,CUMTR_ANT,34
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,CUMTR,130
