Cod_sede,Depto,Ciudad,CG,Sede,Juez,comunidad con,Oficina,Categ,Turno,Secc,Comp,Variable,Valor
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AIFAM,419
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,SENDEFCIV_ANT,22
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,SENDEFCIV,21
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,SENDEFFAM_ANT,70
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,SENDEFFAM,126
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,SENDEFLAB_ANT,17
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,SENDEFLAB,19
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,SENDEFCONT,0
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,SENDEFCONC,0
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,DECTR,5730
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,DENPOLVD,82
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AIOTRJDOVD,15
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AIBARVD,3
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AIVD_ANT,110
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AIVD,100
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AREPEVD,8
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AUDPREL_11,39
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AUDEVAL,7
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,EXPTR_VD,98
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AICNA_ANT,98
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AICNA,115
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,ARLDOCNA,2
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,EXPTR_CNA,135
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AI18895,0
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,SENDEF18895,0
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AI_ANT,0
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,INIORDA,0
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,INIJDO,649
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,INISD,235
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AITOT_ANT,1009
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AITOT,884
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AUDR,647
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,SENDEF_ANT,108
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,SENDEF,166
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,SENINT,781
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,PROV,4949
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,OFILIB,1709
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,EXREC,140
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AARCH,1075
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,CEDULON,740
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,EXPTR,1566
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,ADUCON,728
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AUDR_ANT,688
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AUDR,649
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AUDS,79
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AUDNOT,607
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AUDTTOT,24
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AUDTPAR,6
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AUDPRO,12
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AUDPREL,207
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AUDCOMP,122
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AUDUNI,27
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AUDVOL,213
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AUDLECT,76
208,4,Melo,-1,-1,1,-1,-1,1,4,-1,18,AUDOTR,4
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AICIV_ANT,239
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AICIV,188
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AILAB_ANT,44
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AILAB,60
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AICONT,0
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AICONC,0
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AIFAM_ANT,437
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AIFAM,447
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,SENDEFCIV_ANT,23
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,SENDEFCIV,9
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,SENDEFFAM_ANT,87
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,SENDEFFAM,124
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,SENDEFLAB_ANT,12
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,SENDEFLAB,22
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,SENDEFCONT,0
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,SENDEFCONC,0
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,DECTR,5789
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,DENPOLVD,86
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AIOTRJDOVD,8
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AIBARVD,5
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AIVD_ANT,128
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AIVD,99
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AREPEVD,12
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AUDPREL_11,39
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AUDEVAL,10
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,EXPTR_VD,106
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AICNA_ANT,103
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AICNA,115
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,ARLDOCNA,14
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,EXPTR_CNA,204
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AI18895,0
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,SENDEF18895,0
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AI_ANT,0
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,INIORDA,0
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,INIJDO,728
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,INISD,221
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AITOT_ANT,995
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AITOT,949
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AUDR,892
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,SENDEF_ANT,122
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,SENDEF,140
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,SENINT,93
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,PROV,5696
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,OFILIB,1953
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,EXREC,127
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AARCH,852
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,CEDULON,912
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,EXPTR,1127
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,ADUCON,916
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AUDR_ANT,833
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AUDR,897
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AUDS,19
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AUDNOT,786
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AUDTTOT,45
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AUDTPAR,2
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AUDPRO,64
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AUDPREL,291
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AUDCOMP,260
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AUDUNI,40
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AUDVOL,218
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AUDLECT,85
468,4,Melo,-1,-1,1,-1,-1,1,5,-1,18,AUDOTR,3
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AICIV_ANT,190
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AICIV,214
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AILAB_ANT,83
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AILAB,73
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AICONT_ANT,0
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AICONT,0
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AICONC_ANT,0
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AICONC,1
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AIFAM_ANT,488
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AIFAM,513
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCIV_ANT,11
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCIV,12
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,SENDEFFAM_ANT,57
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,SENDEFFAM,74
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,SENDEFLAB_ANT,13
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,SENDEFLAB,14
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONT_ANT,0
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONT,0
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONC_ANT,0
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONC,0
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,DECTR,5950
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,DENPOLVD,104
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AIOTRJDOVD,32
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AIBARVD,1
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AIVD_ANT,147
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AIVD,137
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AREFAMVD,8
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AREPEVD,4
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AUDPREL_11,50
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AUDEVAL,14
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,EXPTR_VD,110
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AICNA_ANT,61
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AICNA,77
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,ARLDOCNA,8
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,EXPTR_CNA,79
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AI18895,0
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,SENDEF18895,0
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AI_ANT,0
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,INIORDA,2
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,INIJDO,699
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,INISD,828
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AITOT_ANT,969
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AITOT,1029
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AUDR,373
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,SENDEF_ANT,81
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,SENDEF,100
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,SENINT,832
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,PROV,5950
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,OFILIB,1831
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,EXREC,205
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AARCH,1019
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,CEDULON,816
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,EXPTR,2118
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,ADUCON,406
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AUDR_ANT,390
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AUDR,374
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AUDS,32
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AUDNOT,345
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AUDTTOT,15
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AUDTPAR,0
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AUDPRO,14
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AUDPREL,56
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AUDCOMP,33
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AUDUNI,39
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AUDVOL,180
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AUDLECT,13
223,5,Colonia,-1,-1,1,-1,-1,1,2,-1,18,AUDOTR,53
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AICIV_ANT,149
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AICIV,168
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AILAB_ANT,61
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AILAB,74
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AICONT_ANT,0
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AICONT,1
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AICONC_ANT,0
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AICONC,1
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AIFAM_ANT,408
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AIFAM,415
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,SENDEFCIV_ANT,8
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,SENDEFCIV,8
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,SENDEFFAM_ANT,68
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,SENDEFFAM,62
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,SENDEFLAB_ANT,10
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,SENDEFLAB,12
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,SENDEFCONT_ANT,0
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,SENDEFCONT,0
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,SENDEFCONC_ANT,0
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,SENDEFCONC,0
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,DECTR,4578
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,DENPOLVD,102
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AIOTRJDOVD,31
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AIBARVD,1
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AIVD_ANT,192
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AIVD,134
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AREFAMVD,6
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AREPEVD,5
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AUDPREL_11,130
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AUDEVAL,22
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,EXPTR_VD,87
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AICNA_ANT,87
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AICNA,71
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,ARLDOCNA,14
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,EXPTR_CNA,67
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AI18895,0
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,SENDEF18895,0
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AI_ANT,0
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,INIORDA,1
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,INIJDO,596
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,INISD,276
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AITOT_ANT,897
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AITOT,873
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AUDR,599
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,SENDEF_ANT,85
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,SENDEF,82
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,SENINT,121
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,PROV,4578
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,OFILIB,1565
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,EXREC,140
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AARCH,736
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,CEDULON,510
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,EXPTR,1027
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,ADUCON,693
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AUDR_ANT,621
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AUDR,629
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AUDS,64
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AUDNOT,583
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AUDTTOT,14
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AUDTPAR,0
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AUDPRO,32
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AUDPREL,35
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AUDCOMP,30
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AUDUNI,143
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AUDVOL,159
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AUDLECT,68
508,5,Colonia,-1,-1,1,-1,-1,1,3,-1,18,AUDOTR,194
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AICIV_ANT,189
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AICIV,185
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AILAB_ANT,94
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AILAB,79
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AICONT_ANT,0
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AICONC_ANT,1
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AIFAM_ANT,1005
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AIFAM,1000
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCIV_ANT,9
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCIV,21
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,SENDEFFAM_ANT,126
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,SENDEFFAM,198
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,SENDEFLAB_ANT,10
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,SENDEFLAB,26
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONT_ANT,0
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONC_ANT,0
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,DECTR,8915
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AIVD_ANT,220
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AICNA_ANT,111
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AICNA,137
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,EXPTR_CNA,98
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AI18895,1
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,SENDEF18895,1
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AI_ANT,0
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,INIORDA,4
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,INIJDO,1103
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,INISD,294
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AITOT_ANT,1615
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AITOT,1401
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AUDR,1239
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,SENDEF_ANT,144
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,SENDEF,247
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,SENINT,242
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,PROV,8673
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,OFILIB,4225
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,EXREC,139
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AARCH,2057
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,CEDULON,482
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,EXPTR,2003
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,ADUCON,1304
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AUDR_ANT,967
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AUDR,1239
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AUDS,65
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AUDNOT,1019
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AUDTTOT,136
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AUDTPAR,6
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AUDPRO,78
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AUDPREL,454
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AUDCOMP,127
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AUDUNI,106
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AUDVOL,63
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AUDLECT,103
225,5,Rosario,-1,-1,1,-1,-1,1,2,-1,18,AUDOTR,386
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,AICIV_ANT,281
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,AICIV,352
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,AILAB_ANT,74
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,AILAB,63
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,AICONT_ANT,0
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,AICONT,2
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,AICONC_ANT,1
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,AICONC,2
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,AIFAM_ANT,502
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,AIFAM,584
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCIV_ANT,18
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCIV,23
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,SENDEFFAM_ANT,98
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,SENDEFFAM,75
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,SENDEFLAB_ANT,23
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,SENDEFLAB,22
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONT_ANT,0
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONT,0
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONC_ANT,0
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONC,0
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,DECTR,7849
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,DENPOLVD,131
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,AIOTRJDOVD,63
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,AIBARVD,34
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,AIVD_ANT,270
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,AIVD,228
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,AREFAMVD,0
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,AREPEVD,25
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,AUDPREL_11,139
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,AUDEVAL,84
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,EXPTR_VD,122
227,5,Carmelo,-1,-1,1,-1,-1,1,2,-1,18,AICNA_ANT,131
