Cod_sede,Depto,Ciudad,CG,Sede,Juez,comunidad con,Oficina,Categ,Turno,Secc,Comp,Variable,Valor
-1,15,Salto,,,1,,-1,2,3,0,-1,AIPAZCGP,944
-1,15,Salto,,,1,,-1,2,3,0,-1,INIFAL,82
-1,15,Salto,,,1,,-1,2,3,0,-1,INIPEN,0
-1,15,Salto,,,1,,-1,2,3,0,-1,AIPAZVD,0
-1,15,Salto,,,1,,-1,2,3,0,-1,SDPAZ,23
-1,15,Salto,,,1,,-1,2,3,0,-1,SDFAL,8
-1,15,Salto,,,1,,-1,2,3,0,-1,AUDR,170
-1,15,Salto,,,1,,-1,2,3,0,-1,AUDRFAL,13
-1,15,Salto,,,1,,-1,2,3,0,-1,TRCGPPAZ,944
-1,15,Salto,,,1,,-1,2,3,0,-1,TRFAL,26
-1,16,San José ,,,1,,-1,2,0,0,-1,AIPAZCGP,390
-1,16,San José ,,,1,,-1,2,0,0,-1,INIFAL,101
-1,16,San José ,,,1,,-1,2,0,0,-1,INIPEN,0
-1,16,San José ,,,1,,-1,2,0,0,-1,AIPAZVD,0
-1,16,San José ,,,1,,-1,2,0,0,-1,SDPAZ,19
-1,16,San José ,,,1,,-1,2,0,0,-1,SDFAL,65
-1,16,San José ,,,1,,-1,2,0,0,-1,AUDR,143
-1,16,San José ,,,1,,-1,2,0,0,-1,AUDRFAL,146
-1,16,San José ,,,1,,-1,2,0,0,-1,TRCGPPAZ,354
-1,16,San José ,,,1,,-1,2,0,0,-1,TRFAL,68
-1,16,Libertad,,,1,,-1,2,0,0,-1,AIPAZCGP,145
-1,16,Libertad,,,1,,-1,2,0,0,-1,INIFAL,98
-1,16,Libertad,,,1,,-1,2,0,0,-1,INIPEN,0
-1,16,Libertad,,,1,,-1,2,0,0,-1,AIPAZVD,0
-1,16,Libertad,,,1,,-1,2,0,0,-1,SDPAZ,12
-1,16,Libertad,,,1,,-1,2,0,0,-1,SDFAL,57
-1,16,Libertad,,,1,,-1,2,0,0,-1,AUDR,164
-1,16,Libertad,,,1,,-1,2,0,0,-1,AUDRFAL,153
-1,16,Libertad,,,1,,-1,2,0,0,-1,TRCGPPAZ,159
-1,16,Libertad,,,1,,-1,2,0,0,-1,TRFAL,39
-1,17,Mercedes,,,1,,-1,2,1,0,-1,AIPAZCGP,206
-1,17,Mercedes,,,1,,-1,2,1,0,-1,INIFAL,75
-1,17,Mercedes,,,1,,-1,2,1,0,-1,INIPEN,0
-1,17,Mercedes,,,1,,-1,2,1,0,-1,AIPAZVD,0
-1,17,Mercedes,,,1,,-1,2,1,0,-1,SDPAZ,4
-1,17,Mercedes,,,1,,-1,2,1,0,-1,SDFAL,47
-1,17,Mercedes,,,1,,-1,2,1,0,-1,AUDR,24
-1,17,Mercedes,,,1,,-1,2,1,0,-1,AUDRFAL,53
-1,17,Mercedes,,,1,,-1,2,1,0,-1,TRCGPPAZ,170
-1,17,Mercedes,,,1,,-1,2,1,0,-1,TRFAL,43
-1,17,Mercedes,,,1,,-1,2,2,0,-1,AIPAZCGP,207
-1,17,Mercedes,,,1,,-1,2,2,0,-1,INIFAL,72
-1,17,Mercedes,,,1,,-1,2,2,0,-1,INIPEN,0
-1,17,Mercedes,,,1,,-1,2,2,0,-1,AIPAZVD,0
-1,17,Mercedes,,,1,,-1,2,2,0,-1,SDPAZ,11
-1,17,Mercedes,,,1,,-1,2,2,0,-1,SDFAL,40
-1,17,Mercedes,,,1,,-1,2,2,0,-1,AUDR,67
-1,17,Mercedes,,,1,,-1,2,2,0,-1,AUDRFAL,148
-1,17,Mercedes,,,1,,-1,2,2,0,-1,TRCGPPAZ,261
-1,17,Mercedes,,,1,,-1,2,2,0,-1,TRFAL,49
-1,17,Dolores,,,1,,-1,2,0,0,-1,AIPAZCGP,116
-1,17,Dolores,,,1,,-1,2,0,0,-1,INIFAL,49
-1,17,Dolores,,,1,,-1,2,0,0,-1,INIPEN,0
-1,17,Dolores,,,1,,-1,2,0,0,-1,AIPAZVD,0
-1,17,Dolores,,,1,,-1,2,0,0,-1,SDPAZ,4
-1,17,Dolores,,,1,,-1,2,0,0,-1,SDFAL,32
-1,17,Dolores,,,1,,-1,2,0,0,-1,AUDR,25
-1,17,Dolores,,,1,,-1,2,0,0,-1,AUDRFAL,100
-1,17,Dolores,,,1,,-1,2,0,0,-1,TRCGPPAZ,116
-1,17,Dolores,,,1,,-1,2,0,0,-1,TRFAL,31
-1,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,-1,AIPAZCGP,148
-1,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,-1,INIFAL,387
-1,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,-1,INIPEN,0
-1,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,-1,AIPAZVD,0
-1,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,-1,SDPAZ,24
-1,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,-1,SDFAL,87
-1,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,-1,AUDR,119
-1,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,-1,AUDRFAL,146
-1,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,-1,TRCGPPAZ,420
-1,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,-1,TRFAL,136
-1,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,-1,AIPAZCGP,282
-1,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,-1,INIFAL,276
-1,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,-1,INIPEN,0
-1,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,-1,AIPAZVD,0
-1,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,-1,SDPAZ,17
-1,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,-1,SDFAL,47
-1,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,-1,AUDR,103
-1,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,-1,AUDRFAL,154
-1,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,-1,TRCGPPAZ,620
-1,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,-1,TRFAL,130
-1,18,Paso de Los Toros,,,1,,-1,2,0,0,-1,AIPAZCGP,90
-1,18,Paso de Los Toros,,,1,,-1,2,0,0,-1,INIFAL,102
-1,18,Paso de Los Toros,,,1,,-1,2,0,0,-1,INIPEN,0
-1,18,Paso de Los Toros,,,1,,-1,2,0,0,-1,AIPAZVD,0
-1,18,Paso de Los Toros,,,1,,-1,2,0,0,-1,SDPAZ,9
-1,18,Paso de Los Toros,,,1,,-1,2,0,0,-1,SDFAL,13
-1,18,Paso de Los Toros,,,1,,-1,2,0,0,-1,AUDR,38
-1,18,Paso de Los Toros,,,1,,-1,2,0,0,-1,AUDRFAL,97
-1,18,Paso de Los Toros,,,1,,-1,2,0,0,-1,TRCGPPAZ,120
-1,18,Paso de Los Toros,,,1,,-1,2,0,0,-1,TRFAL,30
-1,19,Treinta y Tres,1,1,1,7a. Treinta y Tres,-1,2,0,0,-1,AIPAZCGP,645
-1,19,Treinta y Tres,1,1,1,7a. Treinta y Tres,-1,2,0,0,-1,INIFAL,97
-1,19,Treinta y Tres,1,1,1,7a. Treinta y Tres,-1,2,0,0,-1,INIPEN,0
-1,19,Treinta y Tres,1,1,1,7a. Treinta y Tres,-1,2,0,0,-1,AIPAZVD,0
-1,19,Treinta y Tres,1,1,1,7a. Treinta y Tres,-1,2,0,0,-1,SDPAZ,12
-1,19,Treinta y Tres,1,1,1,7a. Treinta y Tres,-1,2,0,0,-1,SDFAL,19
-1,19,Treinta y Tres,1,1,1,7a. Treinta y Tres,-1,2,0,0,-1,AUDR,70
-1,19,Treinta y Tres,1,1,1,7a. Treinta y Tres,-1,2,0,0,-1,AUDRFAL,221
-1,19,Treinta y Tres,1,1,1,7a. Treinta y Tres,-1,2,0,0,-1,TRCGPPAZ,540
-1,19,Treinta y Tres,1,1,1,7a. Treinta y Tres,-1,2,0,0,-1,TRFAL,136
-1,3,Toledo,,,1,,-1,2,0,0,-1,AIPAZCGP,88
-1,3,Toledo,,,1,,-1,2,0,0,-1,INIFAL,258
-1,3,Toledo,,,1,,-1,2,0,0,-1,INIPEN,0
-1,3,Toledo,,,1,,-1,2,0,0,-1,AIPAZVD,0
-1,3,Toledo,,,1,,-1,2,0,0,-1,SDPAZ,10
-1,3,Toledo,,,1,,-1,2,0,0,-1,SDFAL,78
-1,3,Toledo,,,1,,-1,2,0,0,-1,AUDR,55
-1,3,Toledo,,,1,,-1,2,0,0,-1,AUDRFAL,121
-1,3,Toledo,,,1,,-1,2,0,0,-1,TRCGPPAZ,91
-1,3,Toledo,,,1,,-1,2,0,0,-1,TRFAL,180
-1,3,Santa Lucía,,,1,,-1,3,0,2,-1,AIPAZCGP,40
-1,3,Santa Lucía,,,1,,-1,3,0,2,-1,INIFAL,0
-1,3,Santa Lucía,,,1,,-1,3,0,2,-1,INIPEN,155
-1,3,Santa Lucía,,,1,,-1,3,0,2,-1,AIPAZVD,92
-1,3,Santa Lucía,,,1,,-1,3,0,2,-1,SDPAZ,9
-1,3,Santa Lucía,,,1,,-1,3,0,2,-1,SDFAL,0
-1,3,Santa Lucía,,,1,,-1,3,0,2,-1,AUDR,26
-1,3,Santa Lucía,,,1,,-1,3,0,2,-1,AUDRFAL,0
-1,3,Santa Lucía,,,1,,-1,3,0,2,-1,TRCGPPAZ,191
-1,3,Santa Lucía,,,1,,-1,3,0,2,-1,TRFAL,0
-1,3,Los Cerrillos,,,1,,-1,3,0,3,-1,AIPAZCGP,47
-1,3,Los Cerrillos,,,1,,-1,3,0,3,-1,INIFAL,3
-1,3,Los Cerrillos,,,1,,-1,3,0,3,-1,INIPEN,31
-1,3,Los Cerrillos,,,1,,-1,3,0,3,-1,AIPAZVD,16
-1,3,Los Cerrillos,,,1,,-1,3,0,3,-1,SDPAZ,2
-1,3,Los Cerrillos,,,1,,-1,3,0,3,-1,SDFAL,0
-1,3,Los Cerrillos,,,1,,-1,3,0,3,-1,AUDR,15
-1,3,Los Cerrillos,,,1,,-1,3,0,3,-1,AUDRFAL,0
-1,3,Los Cerrillos,,,1,,-1,3,0,3,-1,TRCGPPAZ,35
-1,3,Los Cerrillos,,,1,,-1,3,0,3,-1,TRFAL,0
-1,3,San Ramón,,,1,,-1,3,0,11,-1,AIPAZCGP,63
-1,3,San Ramón,,,1,,-1,3,0,11,-1,INIFAL,0
-1,3,San Ramón,,,1,,-1,3,0,11,-1,INIPEN,129
-1,3,San Ramón,,,1,,-1,3,0,11,-1,AIPAZVD,27
-1,3,San Ramón,,,1,,-1,3,0,11,-1,SDPAZ,3
-1,3,San Ramón,,,1,,-1,3,0,11,-1,SDFAL,0
-1,3,San Ramón,,,1,,-1,3,0,11,-1,AUDR,10
-1,3,San Ramón,,,1,,-1,3,0,11,-1,AUDRFAL,0
-1,3,San Ramón,,,1,,-1,3,0,11,-1,TRCGPPAZ,77
-1,3,San Ramón,,,1,,-1,3,0,11,-1,TRFAL,0
-1,3,San Bautista,,,1,,-1,3,0,12,-1,AIPAZCGP,19
-1,3,San Bautista,,,1,,-1,3,0,12,-1,INIFAL,0
-1,3,San Bautista,,,1,,-1,3,0,12,-1,INIPEN,62
-1,3,San Bautista,,,1,,-1,3,0,12,-1,AIPAZVD,9
-1,3,San Bautista,,,1,,-1,3,0,12,-1,SDPAZ,0
-1,3,San Bautista,,,1,,-1,3,0,12,-1,SDFAL,0
-1,3,San Bautista,,,1,,-1,3,0,12,-1,AUDR,2
-1,3,San Bautista,,,1,,-1,3,0,12,-1,AUDRFAL,0
-1,3,San Bautista,,,1,,-1,3,0,12,-1,TRCGPPAZ,39
-1,3,San Bautista,,,1,,-1,3,0,12,-1,TRFAL,0
-1,3,Santa Rosa,,,1,,-1,3,0,13,-1,AIPAZCGP,0
-1,3,Santa Rosa,,,1,,-1,3,0,13,-1,INIFAL,0
-1,3,Santa Rosa,,,1,,-1,3,0,13,-1,INIPEN,43
-1,3,Santa Rosa,,,1,,-1,3,0,13,-1,AIPAZVD,41
-1,3,Santa Rosa,,,1,,-1,3,0,13,-1,SDPAZ,3
-1,3,Santa Rosa,,,1,,-1,3,0,13,-1,SDFAL,0
-1,3,Santa Rosa,,,1,,-1,3,0,13,-1,AUDR,4
-1,3,Santa Rosa,,,1,,-1,3,0,13,-1,AUDRFAL,0
-1,3,Santa Rosa,,,1,,-1,3,0,13,-1,TRCGPPAZ,12
-1,3,Santa Rosa,,,1,,-1,3,0,13,-1,TRFAL,0
-1,3,La Paz,,,1,,-1,3,0,5,-1,AIPAZCGP,160
-1,3,La Paz,,,1,,-1,3,0,5,-1,INIFAL,0
-1,3,La Paz,,,1,,-1,3,0,5,-1,INIPEN,109
-1,3,La Paz,,,1,,-1,3,0,5,-1,AIPAZVD,2
-1,3,La Paz,,,1,,-1,3,0,5,-1,SDPAZ,10
-1,3,La Paz,,,1,,-1,3,0,5,-1,SDFAL,0
-1,3,La Paz,,,1,,-1,3,0,5,-1,AUDR,71
-1,3,La Paz,,,1,,-1,3,0,5,-1,AUDRFAL,0
-1,3,La Paz,,,1,,-1,3,0,5,-1,TRCGPPAZ,347
-1,3,La Paz,,,1,,-1,3,0,5,-1,TRFAL,0
-1,3,Sauce,,,1,,-1,3,0,6,-1,AIPAZCGP,61
-1,3,Sauce,,,1,,-1,3,0,6,-1,INIFAL,0
-1,3,Sauce,,,1,,-1,3,0,6,-1,INIPEN,132
-1,3,Sauce,,,1,,-1,3,0,6,-1,AIPAZVD,21
-1,3,Sauce,,,1,,-1,3,0,6,-1,SDPAZ,6
-1,3,Sauce,,,1,,-1,3,0,6,-1,SDFAL,0
-1,3,Sauce,,,1,,-1,3,0,6,-1,AUDR,20
-1,3,Sauce,,,1,,-1,3,0,6,-1,AUDRFAL,0
-1,3,Sauce,,,1,,-1,3,0,6,-1,TRCGPPAZ,57
-1,3,Sauce,,,1,,-1,3,0,6,-1,TRFAL,0
-1,3,Progreso,,,1,,-1,3,0,17,-1,AIPAZCGP,157
-1,3,Progreso,,,1,,-1,3,0,17,-1,INIFAL,0
-1,3,Progreso,,,1,,-1,3,0,17,-1,INIPEN,168
-1,3,Progreso,,,1,,-1,3,0,17,-1,AIPAZVD,4
-1,3,Progreso,,,1,,-1,3,0,17,-1,SDPAZ,11
-1,3,Progreso,,,1,,-1,3,0,17,-1,SDFAL,0
-1,3,Progreso,,,1,,-1,3,0,17,-1,AUDR,46
-1,3,Progreso,,,1,,-1,3,0,17,-1,AUDRFAL,0
-1,3,Progreso,,,1,,-1,3,0,17,-1,TRCGPPAZ,177
-1,3,Progreso,,,1,,-1,3,0,17,-1,TRFAL,0
-1,3,Soca,,,1,,-1,3,0,8,-1,AIPAZCGP,0
-1,3,Soca,,,1,,-1,3,0,8,-1,INIFAL,0
-1,3,Soca,,,1,,-1,3,0,8,-1,INIPEN,72
-1,3,Soca,,,1,,-1,3,0,8,-1,AIPAZVD,18
-1,3,Soca,,,1,,-1,3,0,8,-1,SDPAZ,2
-1,3,Soca,,,1,,-1,3,0,8,-1,SDFAL,0
-1,3,Soca,,,1,,-1,3,0,8,-1,AUDR,11
-1,3,Soca,,,1,,-1,3,0,8,-1,AUDRFAL,0
-1,3,Soca,,,1,,-1,3,0,8,-1,TRCGPPAZ,15
-1,3,Soca,,,1,,-1,3,0,8,-1,TRFAL,0
-1,3,Migues,,,1,,-1,3,0,9,-1,AIPAZCGP,30
-1,3,Migues,,,1,,-1,3,0,9,-1,INIFAL,0
-1,3,Migues,,,1,,-1,3,0,9,-1,INIPEN,23
-1,3,Migues,,,1,,-1,3,0,9,-1,AIPAZVD,14
-1,3,Migues,,,1,,-1,3,0,9,-1,SDPAZ,2
-1,3,Migues,,,1,,-1,3,0,9,-1,SDFAL,0
-1,3,Migues,,,1,,-1,3,0,9,-1,AUDR,10
-1,3,Migues,,,1,,-1,3,0,9,-1,AUDRFAL,0
-1,3,Migues,,,1,,-1,3,0,9,-1,TRCGPPAZ,14
-1,3,Migues,,,1,,-1,3,0,9,-1,TRFAL,0
-1,3,Tala,,,1,,-1,3,0,10,-1,AIPAZCGP,38
-1,3,Tala,,,1,,-1,3,0,10,-1,INIFAL,0
-1,3,Tala,,,1,,-1,3,0,10,-1,INIPEN,73
-1,3,Tala,,,1,,-1,3,0,10,-1,AIPAZVD,20
-1,3,Tala,,,1,,-1,3,0,10,-1,SDPAZ,4
-1,3,Tala,,,1,,-1,3,0,10,-1,SDFAL,0
-1,3,Tala,,,1,,-1,3,0,10,-1,AUDR,17
-1,3,Tala,,,1,,-1,3,0,10,-1,AUDRFAL,0
-1,3,Tala,,,1,,-1,3,0,10,-1,TRCGPPAZ,89
-1,3,Tala,,,1,,-1,3,0,10,-1,TRFAL,0
-1,3,San Jacinto,,,1,,-1,3,0,14,-1,AIPAZCGP,45
-1,3,San Jacinto,,,1,,-1,3,0,14,-1,INIFAL,0
-1,3,San Jacinto,,,1,,-1,3,0,14,-1,INIPEN,39
-1,3,San Jacinto,,,1,,-1,3,0,14,-1,AIPAZVD,11
-1,3,San Jacinto,,,1,,-1,3,0,14,-1,SDPAZ,3
-1,3,San Jacinto,,,1,,-1,3,0,14,-1,SDFAL,0
-1,3,San Jacinto,,,1,,-1,3,0,14,-1,AUDR,20
-1,3,San Jacinto,,,1,,-1,3,0,14,-1,AUDRFAL,0
-1,3,San Jacinto,,,1,,-1,3,0,14,-1,TRCGPPAZ,97
-1,3,San Jacinto,,,1,,-1,3,0,14,-1,TRFAL,0
-1,3,Pblo. J. Suárez,,,1,,-1,3,0,16,-1,AIPAZCGP,68
-1,3,Pblo. J. Suárez,,,1,,-1,3,0,16,-1,INIFAL,0
-1,3,Pblo. J. Suárez,,,1,,-1,3,0,16,-1,INIPEN,126
-1,3,Pblo. J. Suárez,,,1,,-1,3,0,16,-1,AIPAZVD,61
-1,3,Pblo. J. Suárez,,,1,,-1,3,0,16,-1,SDPAZ,2
-1,3,Pblo. J. Suárez,,,1,,-1,3,0,16,-1,SDFAL,0
-1,3,Pblo. J. Suárez,,,1,,-1,3,0,16,-1,AUDR,12
-1,3,Pblo. J. Suárez,,,1,,-1,3,0,16,-1,AUDRFAL,0
-1,3,Pblo. J. Suárez,,,1,,-1,3,0,16,-1,TRCGPPAZ,52
-1,3,Pblo. J. Suárez,,,1,,-1,3,0,16,-1,TRFAL,0
-1,3,La Floresta,,,1,,-1,3,0,23,-1,AIPAZCGP,88
-1,3,La Floresta,,,1,,-1,3,0,23,-1,INIFAL,0
-1,3,La Floresta,,,1,,-1,3,0,23,-1,INIPEN,224
-1,3,La Floresta,,,1,,-1,3,0,23,-1,AIPAZVD,40
-1,3,La Floresta,,,1,,-1,3,0,23,-1,SDPAZ,13
-1,3,La Floresta,,,1,,-1,3,0,23,-1,SDFAL,0
-1,3,La Floresta,,,1,,-1,3,0,23,-1,AUDR,33
-1,3,La Floresta,,,1,,-1,3,0,23,-1,AUDRFAL,0
-1,3,La Floresta,,,1,,-1,3,0,23,-1,TRCGPPAZ,225
-1,3,La Floresta,,,1,,-1,3,0,23,-1,TRFAL,0
-1,3,Cap. J. A. Artigas,,,1,,-1,3,0,22,-1,AIPAZCGP,136
-1,3,Cap. J. A. Artigas,,,1,,-1,3,0,22,-1,INIFAL,0
-1,3,Cap. J. A. Artigas,,,1,,-1,3,0,22,-1,INIPEN,645
-1,3,Cap. J. A. Artigas,,,1,,-1,3,0,22,-1,AIPAZVD,339
-1,3,Cap. J. A. Artigas,,,1,,-1,3,0,22,-1,SDPAZ,18
-1,3,Cap. J. A. Artigas,,,1,,-1,3,0,22,-1,SDFAL,0
-1,3,Cap. J. A. Artigas,,,1,,-1,3,0,22,-1,AUDR,89
-1,3,Cap. J. A. Artigas,,,1,,-1,3,0,22,-1,AUDRFAL,0
-1,3,Cap. J. A. Artigas,,,1,,-1,3,0,22,-1,TRCGPPAZ,158
-1,3,Cap. J. A. Artigas,,,1,,-1,3,0,22,-1,TRFAL,0
-1,4,Fraile Muerto,1,1,1,7a.Cerro Largo,-1,3,0,6,-1,AIPAZCGP,21
-1,4,Fraile Muerto,1,1,1,7a.Cerro Largo,-1,3,0,6,-1,INIFAL,14
-1,4,Fraile Muerto,1,1,1,7a.Cerro Largo,-1,3,0,6,-1,INIPEN,28
-1,4,Fraile Muerto,1,1,1,7a.Cerro Largo,-1,3,0,6,-1,AIPAZVD,9
-1,4,Fraile Muerto,1,1,1,7a.Cerro Largo,-1,3,0,6,-1,SDPAZ,2
-1,4,Fraile Muerto,1,1,1,7a.Cerro Largo,-1,3,0,6,-1,SDFAL,0
-1,4,Fraile Muerto,1,1,1,7a.Cerro Largo,-1,3,0,6,-1,AUDR,19
-1,4,Fraile Muerto,1,1,1,7a.Cerro Largo,-1,3,0,6,-1,AUDRFAL,0
-1,4,Fraile Muerto,1,1,1,7a.Cerro Largo,-1,3,0,6,-1,TRCGPPAZ,40
-1,4,Fraile Muerto,1,1,1,7a.Cerro Largo,-1,3,0,6,-1,TRFAL,0
-1,5,Tarariras,,,1,,-1,3,0,12,-1,AIPAZCGP,73
-1,5,Tarariras,,,1,,-1,3,0,12,-1,INIFAL,31
-1,5,Tarariras,,,1,,-1,3,0,12,-1,INIPEN,68
-1,5,Tarariras,,,1,,-1,3,0,12,-1,AIPAZVD,52
-1,5,Tarariras,,,1,,-1,3,0,12,-1,SDPAZ,3
-1,5,Tarariras,,,1,,-1,3,0,12,-1,SDFAL,0
-1,5,Tarariras,,,1,,-1,3,0,12,-1,AUDR,13
-1,5,Tarariras,,,1,,-1,3,0,12,-1,AUDRFAL,0
-1,5,Tarariras,,,1,,-1,3,0,12,-1,TRCGPPAZ,171
-1,5,Tarariras,,,1,,-1,3,0,12,-1,TRFAL,0
-1,5,Ciudad Valdense,,,1,,-1,3,0,4,-1,AIPAZCGP,26
-1,5,Ciudad Valdense,,,1,,-1,3,0,4,-1,INIFAL,2
-1,5,Ciudad Valdense,,,1,,-1,3,0,4,-1,INIPEN,76
-1,5,Ciudad Valdense,,,1,,-1,3,0,4,-1,AIPAZVD,6
-1,5,Ciudad Valdense,,,1,,-1,3,0,4,-1,SDPAZ,4
-1,5,Ciudad Valdense,,,1,,-1,3,0,4,-1,SDFAL,0
-1,5,Ciudad Valdense,,,1,,-1,3,0,4,-1,AUDR,18
-1,5,Ciudad Valdense,,,1,,-1,3,0,4,-1,AUDRFAL,0
-1,5,Ciudad Valdense,,,1,,-1,3,0,4,-1,TRCGPPAZ,76
-1,5,Ciudad Valdense,,,1,,-1,3,0,4,-1,TRFAL,0
-1,5,Juan Lacaze,,,1,,-1,3,0,9,-1,AIPAZCGP,91
-1,5,Juan Lacaze,,,1,,-1,3,0,9,-1,INIFAL,0
-1,5,Juan Lacaze,,,1,,-1,3,0,9,-1,INIPEN,114
-1,5,Juan Lacaze,,,1,,-1,3,0,9,-1,AIPAZVD,21
-1,5,Juan Lacaze,,,1,,-1,3,0,9,-1,SDPAZ,14
-1,5,Juan Lacaze,,,1,,-1,3,0,9,-1,SDFAL,0
-1,5,Juan Lacaze,,,1,,-1,3,0,9,-1,AUDR,49
-1,5,Juan Lacaze,,,1,,-1,3,0,9,-1,AUDRFAL,0
-1,5,Juan Lacaze,,,1,,-1,3,0,9,-1,TRCGPPAZ,78
-1,5,Juan Lacaze,,,1,,-1,3,0,9,-1,TRFAL,0
-1,5,Nueva Helvecia,1,1,1,5a.Colonia,-1,3,0,10,-1,AIPAZCGP,121
-1,5,Nueva Helvecia,1,1,1,5a.Colonia,-1,3,0,10,-1,INIFAL,0
-1,5,Nueva Helvecia,1,1,1,5a.Colonia,-1,3,0,10,-1,INIPEN,139
-1,5,Nueva Helvecia,1,1,1,5a.Colonia,-1,3,0,10,-1,AIPAZVD,101
-1,5,Nueva Helvecia,1,1,1,5a.Colonia,-1,3,0,10,-1,SDPAZ,3
-1,5,Nueva Helvecia,1,1,1,5a.Colonia,-1,3,0,10,-1,SDFAL,0
-1,5,Nueva Helvecia,1,1,1,5a.Colonia,-1,3,0,10,-1,AUDR,30
-1,5,Nueva Helvecia,1,1,1,5a.Colonia,-1,3,0,10,-1,AUDRFAL,0
-1,5,Nueva Helvecia,1,1,1,5a.Colonia,-1,3,0,10,-1,TRCGPPAZ,158
-1,5,Nueva Helvecia,1,1,1,5a.Colonia,-1,3,0,10,-1,TRFAL,0
-1,5,Florencio Sánchez,,,1,,-1,3,0,13,-1,AIPAZCGP,19
-1,5,Florencio Sánchez,,,1,,-1,3,0,13,-1,INIFAL,0
-1,5,Florencio Sánchez,,,1,,-1,3,0,13,-1,INIPEN,36
-1,5,Florencio Sánchez,,,1,,-1,3,0,13,-1,AIPAZVD,21
-1,5,Florencio Sánchez,,,1,,-1,3,0,13,-1,SDPAZ,0
-1,5,Florencio Sánchez,,,1,,-1,3,0,13,-1,SDFAL,0
-1,5,Florencio Sánchez,,,1,,-1,3,0,13,-1,AUDR,94
-1,5,Florencio Sánchez,,,1,,-1,3,0,13,-1,AUDRFAL,0
-1,5,Florencio Sánchez,,,1,,-1,3,0,13,-1,TRCGPPAZ,31
-1,5,Florencio Sánchez,,,1,,-1,3,0,13,-1,TRFAL,0
-1,5,Nueva Palmira,,,1,,-1,3,0,8,-1,AIPAZCGP,47
-1,5,Nueva Palmira,,,1,,-1,3,0,8,-1,INIFAL,0
-1,5,Nueva Palmira,,,1,,-1,3,0,8,-1,INIPEN,297
-1,5,Nueva Palmira,,,1,,-1,3,0,8,-1,AIPAZVD,66
-1,5,Nueva Palmira,,,1,,-1,3,0,8,-1,SDPAZ,10
-1,5,Nueva Palmira,,,1,,-1,3,0,8,-1,SDFAL,0
-1,5,Nueva Palmira,,,1,,-1,3,0,8,-1,AUDR,65
-1,5,Nueva Palmira,,,1,,-1,3,0,8,-1,AUDRFAL,0
-1,5,Nueva Palmira,,,1,,-1,3,0,8,-1,TRCGPPAZ,71
-1,5,Nueva Palmira,,,1,,-1,3,0,8,-1,TRFAL,0
-1,5,Ombúes de Lavalle,,,1,,-1,3,0,11,-1,AIPAZCGP,25
-1,5,Ombúes de Lavalle,,,1,,-1,3,0,11,-1,INIFAL,0
-1,5,Ombúes de Lavalle,,,1,,-1,3,0,11,-1,INIPEN,32
-1,5,Ombúes de Lavalle,,,1,,-1,3,0,11,-1,AIPAZVD,16
-1,5,Ombúes de Lavalle,,,1,,-1,3,0,11,-1,SDPAZ,3
-1,5,Ombúes de Lavalle,,,1,,-1,3,0,11,-1,SDFAL,0
-1,5,Ombúes de Lavalle,,,1,,-1,3,0,11,-1,AUDR,4
-1,5,Ombúes de Lavalle,,,1,,-1,3,0,11,-1,AUDRFAL,0
-1,5,Ombúes de Lavalle,,,1,,-1,3,0,11,-1,TRCGPPAZ,19
-1,5,Ombúes de Lavalle,,,1,,-1,3,0,11,-1,TRFAL,0
-1,6,Sarandí del Yí,1,1,1,7a. Florida,-1,3,0,9,-1,AIPAZCGP,61
-1,6,Sarandí del Yí,1,1,1,7a. Florida,-1,3,0,9,-1,INIFAL,0
-1,6,Sarandí del Yí,1,1,1,7a. Florida,-1,3,0,9,-1,INIPEN,264
-1,6,Sarandí del Yí,1,1,1,7a. Florida,-1,3,0,9,-1,AIPAZVD,54
-1,6,Sarandí del Yí,1,1,1,7a. Florida,-1,3,0,9,-1,SDPAZ,8
-1,6,Sarandí del Yí,1,1,1,7a. Florida,-1,3,0,9,-1,SDFAL,0
